episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed,throttle_diff
801,-5.543619960780305,"Location(x=-111.539040, y=-62.471840, z=0.002473)","Location(x=-112.391808, y=-62.353798, z=0.000000)",2.8300814628601074,84,1,1,8.717754053738098,6.707806716673076,21.07747862643894,0.6166666666666667
802,-4.800288867451873,"Location(x=-110.598747, y=-54.304379, z=-0.000439)","Location(x=-111.333359, y=-54.220665, z=0.000000)",2.3192455768585205,69,1,1,6.380150059585823,4.029561337083578,18.26030354657789,0.18333333333333335
803,-5.468009841579298,"Location(x=-110.132919, y=-51.504086, z=0.002760)","Location(x=-110.971024, y=-51.444244, z=0.000000)",2.8282277584075928,84,1,1,8.825218458366379,6.818486430682242,21.41013349167952,0.55
804,-5.6359118611740975,"Location(x=-110.472534, y=-55.165302, z=0.000836)","Location(x=-111.450661, y=-55.041203, z=0.000000)",4.2231080532073975,126,1,1,12.150956280461921,14.102211743127555,21.305298517889103,0.6166666666666667
805,-4.825998071866642,"Location(x=-110.390083, y=-53.436771, z=-0.001011)","Location(x=-111.213364, y=-53.351032, z=0.000000)",2.439142942428589,73,1,1,7.350033860035298,4.914368598721921,21.71304321151358,0.050000000000000044
806,-4.904213262086419,"Location(x=-110.350426, y=-53.179623, z=-0.000452)","Location(x=-111.179253, y=-53.096523, z=0.000000)",2.4875597953796387,74,1,1,7.60774087811617,5.152679488062859,21.86185161654876,0.08333333333333337
807,-4.926042443737672,"Location(x=-110.241997, y=-52.431938, z=0.000493)","Location(x=-111.083305, y=-52.357971, z=0.000000)",2.6892361640930176,79,1,1,8.140746150761437,5.894265905953944,21.399005385492817,0.050000000000000044
808,-5.535147002870191,"Location(x=-111.125633, y=-59.807068, z=0.000139)","Location(x=-112.117714, y=-59.659935, z=0.000000)",3.3276467323303223,99,1,1,10.30724186672781,9.389433771371841,22.125706034093295,0.48333333333333334
809,-4.77341241528832,"Location(x=-110.545868, y=-53.944965, z=-0.000857)","Location(x=-111.283623, y=-53.864639, z=0.000000)",2.3971214294433594,71,1,1,6.744441972806374,4.377483728341758,21.53188389724915,0.18333333333333335
810,-4.871278334393425,"Location(x=-111.456215, y=-61.029060, z=0.001083)","Location(x=-112.260056, y=-60.916134, z=0.000000)",3.0970544815063477,92,1,1,9.673524434073766,8.176612677518278,20.839843639196257,0.18333333333333335
811,-4.848204452446134,"Location(x=-110.352791, y=-53.278076, z=-0.000066)","Location(x=-111.192024, y=-53.192261, z=0.000000)",2.52567458152771,75,1,1,7.3211336789188275,5.037923028692603,20.899850043288183,0.01666666666666672
812,-4.932303375958246,"Location(x=-111.652328, y=-63.953945, z=-0.000243)","Location(x=-112.507065, y=-63.873016, z=0.000000)",2.545719623565674,76,1,1,7.537169084379293,5.232749243499711,21.728479537816924,0.08333333333333337
813,-4.981160126788301,"Location(x=-109.813591, y=-49.334232, z=0.000551)","Location(x=-110.732155, y=-49.266239, z=0.000000)",3.258007049560547,96,1,1,10.177979064740208,8.994165396783501,20.793402731401127,0.08333333333333337
814,-5.218892519122675,"Location(x=-111.444695, y=-61.727097, z=0.002088)","Location(x=-112.329102, y=-61.626198, z=0.000000)",2.99249529838562,89,1,1,9.079764156401488,7.432893414050341,20.628688098368112,0.2833333333333333
815,-4.885602556290235,"Location(x=-111.592705, y=-62.470585, z=0.002809)","Location(x=-112.392029, y=-62.356548, z=0.000000)",2.85200572013855,85,1,1,8.602601627798695,6.713047339580953,20.986690607018424,0.15000000000000002
816,-5.130733056289942,"Location(x=-110.854248, y=-55.665726, z=0.000763)","Location(x=-111.529236, y=-55.579277, z=0.000000)",4.087490558624268,122,1,1,12.176165730336225,13.705573609098792,21.417352017035075,0.35
817,-5.03770389327945,"Location(x=-109.843689, y=-50.220585, z=0.000807)","Location(x=-110.822479, y=-50.134018, z=0.000000)",3.0945398807525635,92,1,1,9.603375454814111,8.127917309757322,21.576075709121042,0.08333333333333337
818,-4.931943492200938,"Location(x=-110.210831, y=-52.416840, z=0.001820)","Location(x=-111.080925, y=-52.339237, z=0.000000)",2.675546407699585,79,1,1,8.197480502057193,5.947363637853414,21.83356005428587,0.18333333333333335
819,-4.978003018169542,"Location(x=-110.432182, y=-54.455490, z=0.002342)","Location(x=-111.350975, y=-54.345474, z=0.000000)",4.375572443008423,129,1,1,12.45748616344962,14.823832040652633,21.681644400873587,0.18333333333333335
820,-4.791189931382253,"Location(x=-109.624741, y=-44.892780, z=0.000907)","Location(x=-110.372772, y=-44.872540, z=0.000000)",6.090804815292358,181,1,5,14.694283164102654,24.626335952896625,22.70764959547919,0.18333333333333335
821,-4.911538781939319,"Location(x=-111.258972, y=-59.531902, z=0.000067)","Location(x=-112.085045, y=-59.400188, z=0.000000)",3.3542988300323486,99,1,1,10.629698924114479,9.678389420732856,21.853729573786286,0.18333333333333335
822,-4.895314181377,"Location(x=-110.435074, y=-53.747375, z=-0.001129)","Location(x=-111.255173, y=-53.658245, z=0.000000)",2.504270315170288,73,1,1,6.86640841311993,4.586212578229606,21.494201160463934,0.18333333333333335
823,-5.148314598244645,"Location(x=-110.026329, y=-51.046810, z=0.002102)","Location(x=-110.917480, y=-50.986649, z=0.000000)",2.957400321960449,87,1,1,9.122786361616829,7.299318831879646,21.029376214445588,0.21666666666666667
824,-4.890208517001657,"Location(x=-111.005043, y=-57.617001, z=-0.000330)","Location(x=-111.808090, y=-57.450108, z=0.000000)",3.857858419418335,112,1,1,11.380362140601525,11.7186055094935,22.09897034260142,0.15000000000000002
825,-4.874363333008125,"Location(x=-110.548187, y=-54.274948, z=-0.000689)","Location(x=-111.328392, y=-54.185390, z=0.000000)",2.4270122051239014,70,1,1,6.354367268268378,4.066522141452879,18.796563729287485,0.15000000000000002
826,-4.9018767323196695,"Location(x=-110.186035, y=-51.733524, z=0.003361)","Location(x=-110.998550, y=-51.673721, z=0.000000)",2.9300179481506348,83,1,1,8.624926164097436,6.576587863266468,21.74657267809336,0.01666666666666672
827,-4.729184987932121,"Location(x=-109.958672, y=-48.347977, z=0.001445)","Location(x=-110.640617, y=-48.316395, z=0.000000)",5.855581045150757,164,1,5,13.939222895505548,21.157739182002842,22.552962672199644,0.18333333333333335
828,-5.031233166162468,"Location(x=-110.723709, y=-56.740688, z=0.000711)","Location(x=-111.682388, y=-56.611301, z=0.000000)",3.892483949661255,116,1,1,11.707693746123034,12.525529308710247,21.411279114389757,0.06666666666666667
829,-5.3590340610512355,"Location(x=-111.546432, y=-62.907131, z=0.003301)","Location(x=-112.427086, y=-62.790295, z=0.000000)",2.8341972827911377,83,1,1,8.240073703002645,6.276322134770453,21.55471846201325,0.4166666666666667
830,-5.753211497679693,"Location(x=-111.207245, y=-60.685234, z=0.000974)","Location(x=-112.220207, y=-60.540577, z=0.000000)",3.1811347007751465,94,1,1,9.813544912785718,8.498861987143755,21.573337592543165,0.6833333333333333
831,-4.866960049630496,"Location(x=-111.254486, y=-59.810097, z=0.000713)","Location(x=-112.120300, y=-59.680923, z=0.000000)",3.321974277496338,99,1,1,10.350102841706505,9.429723294451833,21.918193127335396,0.01666666666666672
832,-4.939291826971972,"Location(x=-111.169647, y=-59.426590, z=-0.000440)","Location(x=-112.069725, y=-59.281303, z=0.000000)",3.4377317428588867,101,1,1,10.5144902101796,9.776011068373919,22.121251137103968,0.15000000000000002
833,-4.94389187383722,"Location(x=-109.948502, y=-50.261581, z=0.001239)","Location(x=-110.827835, y=-50.183674, z=0.000000)",3.066316604614258,92,1,1,9.509348967078077,8.046671297866851,21.64424320231547,0.18333333333333335
834,-5.711638568361701,"Location(x=-110.676239, y=-55.996609, z=0.000460)","Location(x=-111.573326, y=-55.878334, z=0.000000)",4.0860915184021,122,1,1,11.849785998503046,13.316065061371773,21.889529621927533,0.75
835,-4.9662048855829575,"Location(x=-111.573212, y=-63.739315, z=-0.000008)","Location(x=-112.492020, y=-63.640308, z=0.000000)",2.600437879562378,76,1,1,7.813576367343544,5.431898337323219,21.61298472348815,0.18333333333333335
836,-4.94356929496588,"Location(x=-109.698669, y=-48.222584, z=-0.000458)","Location(x=-110.627174, y=-48.169865, z=0.000000)",3.4282634258270264,102,1,1,10.763379662418938,10.113306974992156,21.842697871415094,0.18333333333333335
837,-4.9303437483087125,"Location(x=-110.541084, y=-55.143093, z=0.000712)","Location(x=-111.448837, y=-55.028664, z=0.000000)",4.2827935218811035,124,1,1,12.404486325125173,14.14725679391995,23.281745091620813,0.18333333333333335
838,-5.539070780234634,"Location(x=-110.328194, y=-52.684818, z=0.001070)","Location(x=-111.116081, y=-52.614292, z=0.000000)",2.6060149669647217,77,1,1,7.944785023405392,5.626621160656214,21.069770271816456,0.6833333333333333
839,-4.821110295917732,"Location(x=-110.330406, y=-52.718655, z=0.002427)","Location(x=-111.120346, y=-52.647354, z=0.000000)",2.5822019577026367,77,1,1,7.936832142676813,5.610237000975758,21.010193725332247,0.18333333333333335
840,-4.97499562849557,"Location(x=-111.190102, y=-59.555737, z=0.000931)","Location(x=-112.086906, y=-59.414707, z=0.000000)",3.3429155349731445,99,1,1,10.636246459868,9.677622274961323,21.353639880737074,0.15000000000000002
841,-5.180820318242338,"Location(x=-109.973549, y=-50.852646, z=0.001918)","Location(x=-110.895157, y=-50.791294, z=0.000000)",2.988438606262207,88,1,1,9.240351539921805,7.486203942447901,21.409417278662247,0.21666666666666667
842,-4.92270831483757,"Location(x=-110.125580, y=-51.511600, z=0.003742)","Location(x=-110.971771, y=-51.450565, z=0.000000)",2.90049147605896,85,1,1,8.731813859544896,6.818134059198201,21.97826732616325,0.18333333333333335
843,-4.878681142704426,"Location(x=-110.329765, y=-52.753094, z=0.000275)","Location(x=-111.124657, y=-52.680622, z=0.000000)",2.7212393283843994,77,1,1,7.890141189824652,5.572139804717153,21.11615481711937,0.18333333333333335
844,-5.610385007543251,"Location(x=-110.514473, y=-55.567215, z=0.000154)","Location(x=-111.508530, y=-55.438210, z=0.000000)",4.335556268692017,123,1,1,12.102589759864077,13.714163243304938,21.87180455591486,0.55
845,-5.519775561572858,"Location(x=-110.590446, y=-55.720448, z=0.001679)","Location(x=-111.531921, y=-55.597630, z=0.000000)",4.368719577789307,122,1,1,12.042240848876201,13.534577283076942,20.960596105636224,0.55
846,-4.777338030617544,"Location(x=-110.600677, y=-54.092064, z=-0.000757)","Location(x=-111.304497, y=-54.014698, z=0.000000)",2.411912202835083,70,1,1,6.619812312388506,4.233369023073465,20.679902793475076,0.18333333333333335
847,-4.842833670981607,"Location(x=-110.621414, y=-54.502670, z=-0.000948)","Location(x=-111.361015, y=-54.416355, z=0.000000)",2.2811026573181152,67,1,1,6.273075985485574,3.8395591005682945,18.130352511138373,0.18333333333333335
848,-4.818933453022621,"Location(x=-110.553848, y=-54.039940, z=-0.001231)","Location(x=-111.296577, y=-53.957897, z=0.000000)",2.357081174850464,70,1,1,6.709807002375637,4.287272893358022,21.627981226261397,0.18333333333333335
849,-5.203573698685407,"Location(x=-111.371254, y=-60.631199, z=0.000827)","Location(x=-112.216019, y=-60.502403, z=0.000000)",3.213350534439087,95,1,1,9.827978682903899,8.585638351272792,21.455601972090385,0.2833333333333333
850,-4.765245934693468,"Location(x=-110.687637, y=-54.296673, z=-0.000511)","Location(x=-111.333961, y=-54.224930, z=0.000000)",2.324397325515747,69,1,1,6.410966635869061,4.034589315764606,19.24366180319944,0.18333333333333335
851,-5.655697588839265,"Location(x=-111.236420, y=-60.601543, z=0.000804)","Location(x=-112.211182, y=-60.458405, z=0.000000)",3.222503185272217,95,1,1,9.795306793677195,8.57442103791982,21.319932468582678,0.6166666666666667
852,-4.891483721644534,"Location(x=-110.441612, y=-53.585396, z=-0.001341)","Location(x=-111.233818, y=-53.501965, z=0.000000)",2.5419161319732666,73,1,1,7.090596275293167,4.739208603743464,21.846602760171667,0.18333333333333335
853,-5.629821237249008,"Location(x=-111.492020, y=-62.044872, z=0.002597)","Location(x=-112.358292, y=-61.954742, z=0.000000)",2.8987913131713867,86,1,1,9.056466716993134,7.148702262435108,21.430142872068405,0.6833333333333333
854,-5.413733228955996,"Location(x=-111.424599, y=-61.972187, z=0.001477)","Location(x=-112.351273, y=-61.873951, z=0.000000)",2.8933846950531006,85,1,1,9.209511384200813,7.190303608775139,21.116417843046836,0.4166666666666667
855,-4.469312890071642,"Location(x=-110.909386, y=-58.752323, z=0.000287)","Location(x=-111.972382, y=-58.564121, z=0.000000)",3.5615992546081543,105,1,1,10.85263409953258,10.483981083147228,22.249407632614997,0.6462700327237447
856,-4.900703071523036,"Location(x=-110.444862, y=-53.819546, z=-0.001405)","Location(x=-111.264969, y=-53.729568, z=0.000000)",2.4870498180389404,72,1,1,6.851430636800208,4.513385166414082,21.87238000301927,0.18333333333333335
857,-4.854084848320594,"Location(x=-110.552681, y=-54.304882, z=-0.000698)","Location(x=-111.332573, y=-54.215065, z=0.000000)",2.4388623237609863,70,1,1,6.262714941593436,4.024582793470472,17.901391402281067,0.18333333333333335
858,-5.221601221513584,"Location(x=-111.621529, y=-64.111137, z=-0.000855)","Location(x=-112.516571, y=-64.038124, z=0.000000)",2.6929852962493896,76,1,1,7.250667709228986,5.044187256600708,21.58547751471805,0.2833333333333333
859,-5.567147885625702,"Location(x=-110.972389, y=-59.509102, z=-0.000325)","Location(x=-112.076981, y=-59.337296, z=0.000000)",3.3831567764282227,100,1,2,10.52774731459381,9.680034845136106,21.82461184114689,0.4166666666666667
860,-4.758339588108292,"Location(x=-109.934830, y=-50.820488, z=0.002030)","Location(x=-110.891052, y=-50.754978, z=0.000000)",3.1112916469573975,88,1,1,9.29955331740359,7.529958536382765,22.157588058433014,0.25
861,-4.946699328436056,"Location(x=-110.959824, y=-57.776402, z=0.001019)","Location(x=-111.830627, y=-57.600224, z=0.000000)",3.828923225402832,109,1,1,11.414941265266798,11.456287334207445,22.112121756732332,0.18333333333333335
862,-5.745367439163734,"Location(x=-111.056297, y=-60.593475, z=-0.000310)","Location(x=-112.208229, y=-60.431732, z=0.000000)",3.386573553085327,95,1,2,9.834019686933976,8.580483703874052,22.251492898437334,0.55
863,-5.200277742850727,"Location(x=-110.410248, y=-53.038193, z=-0.000076)","Location(x=-111.162140, y=-52.967373, z=0.000000)",2.579644203186035,74,1,1,7.803520738682275,5.288170433137566,21.327718490624207,0.4166666666666667
865,-4.956954242275015,"Location(x=-110.189430, y=-52.225033, z=0.000511)","Location(x=-111.057182, y=-52.150570, z=0.000000)",2.8605518341064453,81,1,1,8.182431437445576,6.080149054527283,21.645740337010704,0.16899304389953618
866,-5.000538111594336,"Location(x=-109.819756, y=-49.602749, z=0.000507)","Location(x=-110.758812, y=-49.528927, z=0.000000)",3.384058713912964,96,1,1,9.89028575914163,8.724755633622408,21.032463493191784,0.18333333333333335
867,-4.820954960839539,"Location(x=-110.322235, y=-52.737129, z=0.002801)","Location(x=-111.122528, y=-52.664169, z=0.000000)",4.806040048599243,137,1,1,13.08983146400866,16.56473691482097,22.530058691628394,0.1166666666666667
868,-4.96201229927003,"Location(x=-111.459747, y=-62.013607, z=0.002219)","Location(x=-112.355263, y=-61.919674, z=0.000000)",2.9709842205047607,85,1,1,9.18844715035965,7.164165961556137,21.217684589627844,0.050000000000000044
869,-4.384514000902581,"Location(x=-111.370438, y=-61.107880, z=0.000103)","Location(x=-112.267365, y=-60.987602, z=0.000000)",3.249603271484375,92,1,1,9.54819474349427,8.078015284612775,21.499553153850925,0.6
870,-4.699189395693211,"Location(x=-111.533325, y=-62.868721, z=0.003535)","Location(x=-112.423950, y=-62.751068, z=0.000000)",2.8818769454956055,82,1,1,8.37494843014068,6.30019822018221,21.502217014691855,0.25
871,-4.811718170851715,"Location(x=-110.556366, y=-54.101719, z=-0.000306)","Location(x=-111.304985, y=-54.018219, z=0.000000)",2.495415449142456,70,1,1,6.58344293845767,4.2125314068980515,19.974274708114702,0.18333333333333335
872,-5.3819512127638705,"Location(x=-111.669662, y=-64.004990, z=-0.000163)","Location(x=-112.510384, y=-63.928741, z=0.000000)",2.6537716388702393,76,1,1,7.436219647564017,5.166348162572831,21.23428209740022,0.55
873,-5.620387801780245,"Location(x=-109.923920, y=-49.892788, z=0.000905)","Location(x=-110.789223, y=-49.821594, z=0.000000)",3.2795913219451904,93,1,1,9.830262342023756,8.429621524643153,20.63451731577667,0.6833333333333333
874,-4.468617905557843,"Location(x=-110.849060, y=-54.981483, z=0.000834)","Location(x=-111.431992, y=-54.912155, z=0.000000)",4.50564432144165,127,1,1,12.273850523336435,14.38614332349971,21.686767126480692,0.25
875,-5.141924755563786,"Location(x=-109.861649, y=-51.483128, z=0.000543)","Location(x=-110.964355, y=-51.388134, z=0.000000)",5.10779333114624,148,1,4,13.025895490087994,17.8045019172132,22.325258463682975,0.18333333333333335
876,-5.78605455175386,"Location(x=-110.853317, y=-58.744305, z=-0.000484)","Location(x=-111.970123, y=-58.548264, z=0.000000)",3.570146083831787,105,1,2,10.8103485048912,10.452175501268357,22.407940036596763,0.6166666666666667
877,-5.456044165237105,"Location(x=-111.049194, y=-59.877022, z=0.000617)","Location(x=-112.125114, y=-59.720074, z=0.000000)",3.312225103378296,98,1,1,10.319479966803412,9.31678113527596,21.36987279489891,0.3349206288655599
878,-5.395155740261064,"Location(x=-110.523155, y=-53.953045, z=-0.001134)","Location(x=-111.284302, y=-53.869480, z=0.000000)",2.4447391033172607,71,1,1,6.763120528496934,4.385630786418915,21.21464467323777,0.55
