episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
903,-4.982106684843407,"Location(x=-111.572693, y=-47.989693, z=0.001694)","Location(x=-110.622223, y=-48.115326, z=0.000000)",5.41792106628418,102,1,1,10.768049366916275,282.1647204607725,21.287174086403244
904,-4.808556065287406,"Location(x=-113.293739, y=-64.988655, z=-0.000762)","Location(x=-112.551292, y=-64.997261, z=0.000000)",3.515702247619629,69,1,1,6.640538194397218,62.82192450761795,20.049551202715598
905,-4.826643218312251,"Location(x=-111.099525, y=-17.569983, z=0.001597)","Location(x=-110.269592, y=-17.598637, z=0.000000)",14.803793668746948,274,1,3,16.232504883823005,4531.84658536315,21.822898960767574
906,-4.962367197874801,"Location(x=-111.036316, y=-38.854343, z=0.001061)","Location(x=-110.145355, y=-38.934437, z=0.000000)",8.587148427963257,154,1,1,13.611147721953632,1017.9029936045408,21.992612045312068
907,-4.752963825184635,"Location(x=-113.246346, y=-64.959274, z=-0.000563)","Location(x=-112.550667, y=-64.964272, z=0.000000)",3.6755809783935547,69,1,1,6.662025121164254,63.101342260837555,19.916723933894925
908,-4.814853148227013,"Location(x=-113.224594, y=-64.076553, z=-0.000699)","Location(x=-112.521317, y=-64.128189, z=0.000000)",3.9449188709259033,73,1,1,7.574582809506236,80.14814887940884,21.565926768803106
909,-4.988243540282163,"Location(x=-109.521553, y=-46.015739, z=0.003634)","Location(x=-110.447136, y=-45.968464, z=0.000000)",6.323711156845093,113,1,1,11.806522432753948,405.2867450118065,22.42480829009875
910,-4.895178843045172,"Location(x=-113.114189, y=-60.892479, z=0.000768)","Location(x=-112.263245, y=-60.947121, z=0.000000)",4.9076714515686035,91,1,1,9.805634848105628,186.25937749445438,20.88039764445009
911,-4.804305934589086,"Location(x=-109.398926, y=-38.236176, z=0.001320)","Location(x=-110.138054, y=-38.247253, z=0.000000)",8.753329515457153,156,1,3,13.997349119873638,1077.0212108939886,22.18968215593496
912,-5.063030984333235,"Location(x=-109.141647, y=-39.959740, z=0.001227)","Location(x=-110.163727, y=-39.970615, z=0.000000)",8.297063827514648,147,1,1,13.552748877519022,897.5909931063652,20.553099714684784
913,-4.783342745799445,"Location(x=-110.029625, y=-49.824253, z=0.000748)","Location(x=-110.783234, y=-49.764462, z=0.000000)",5.243918180465698,93,1,1,9.941538656878402,203.0933813750744,21.262574550553637
914,-4.797168109372446,"Location(x=-113.145485, y=-62.706665, z=0.003169)","Location(x=-112.420555, y=-62.708824, z=0.000000)",4.596083164215088,81,1,1,8.613533794617888,121.6399526745081,21.053650617839445
915,-5.001736513310922,"Location(x=-111.079834, y=-33.668026, z=0.001342)","Location(x=-110.150528, y=-33.696075, z=0.000000)",13.74372124671936,243,1,1,15.797647297712759,3394.625905558467,22.099537311755125
916,-5.093909670907428,"Location(x=-109.548920, y=-47.852383, z=0.001823)","Location(x=-110.593559, y=-47.794247, z=0.000000)",5.746270418167114,104,1,1,10.96184362836337,301.4588331282139,21.145800293611806
917,-4.958667518417172,"Location(x=-110.012535, y=-50.872761, z=0.001065)","Location(x=-110.897964, y=-50.815960, z=0.000000)",4.752905607223511,87,1,1,9.309125812034509,157.97199089825153,20.467974159708874
918,-4.815584845165228,"Location(x=-113.020302, y=-60.699352, z=0.000667)","Location(x=-112.241737, y=-60.740845, z=0.000000)",4.9685211181640625,92,1,1,9.910966589741877,195.33331809937954,20.458688109720917
919,-4.807895664575638,"Location(x=-113.246056, y=-64.156143, z=-0.000396)","Location(x=-112.521759, y=-64.136948, z=0.000000)",3.949434995651245,73,1,1,7.449909801771439,79.2907742857933,20.842102682692655
920,-4.787136495289597,"Location(x=-113.222061, y=-63.745232, z=-0.000308)","Location(x=-112.500969, y=-63.775337, z=0.000000)",4.179394006729126,75,1,1,7.86540424334749,88.24167892336845,21.827109053855107
921,-4.845927894144038,"Location(x=-113.180038, y=-61.972134, z=0.002605)","Location(x=-112.366745, y=-62.053429, z=0.000000)",4.5819091796875,85,1,1,9.123620416543236,145.8823989033699,21.833473800531852
922,-5.268438496431144,"Location(x=-112.291924, y=-52.042839, z=0.001252)","Location(x=-111.069817, y=-52.251232, z=0.000000)",8.045881032943726,140,1,2,13.209038769353796,773.8703898340464,22.085114494008177
923,-4.895446669699241,"Location(x=-113.111778, y=-61.222519, z=0.001007)","Location(x=-112.296768, y=-61.283081, z=0.000000)",4.942706823348999,89,1,1,9.633121892810179,173.1759699434042,20.407792770510333
924,-4.996025434121488,"Location(x=-112.941422, y=-58.658318, z=0.002346)","Location(x=-111.998596, y=-58.751251, z=0.000000)",5.802413463592529,103,1,1,10.968982222838841,288.9005173742771,21.81680701463171
925,-5.15321065281854,"Location(x=-111.596191, y=-46.571487, z=0.001758)","Location(x=-110.504860, y=-46.730949, z=0.000000)",6.2274885177612305,110,1,2,11.366673800705614,361.2694056779146,21.17172541692733
926,-4.97105175172006,"Location(x=-109.290443, y=-40.785049, z=0.001410)","Location(x=-110.184570, y=-40.787548, z=0.000000)",11.390528440475464,204,1,5,15.127188957380913,2180.3601422309875,22.313608005935194
927,-4.851913902184528,"Location(x=-113.219086, y=-62.709003, z=0.002201)","Location(x=-112.421181, y=-62.716610, z=0.000000)",4.511561393737793,81,1,1,8.627437958053875,119.44644168019295,20.7509476776924
928,-4.707313325495356,"Location(x=-110.749054, y=-30.356501, z=0.001558)","Location(x=-110.175003, y=-30.386658, z=0.000000)",11.398123502731323,203,1,9,15.027341667170102,2134.8422051370144,21.945369653261867
929,-4.78128654774502,"Location(x=-113.116547, y=-62.227108, z=0.002549)","Location(x=-112.381172, y=-62.225025, z=0.000000)",4.715930461883545,84,1,1,8.908337914337157,137.14635829627514,21.022107714499466
930,-4.746264402762511,"Location(x=-113.199089, y=-64.857887, z=-0.000508)","Location(x=-112.548325, y=-64.854225, z=0.000000)",3.8041744232177734,70,1,1,6.709958788526252,65.37825453281403,20.212944826510185
931,-4.808691305127505,"Location(x=-112.898224, y=-59.915077, z=0.000205)","Location(x=-112.160667, y=-60.015881, z=0.000000)",5.314495325088501,97,1,1,10.264647554223219,231.96746687591076,21.168083606300776
932,-5.035203484023118,"Location(x=-109.670082, y=-48.716904, z=0.000820)","Location(x=-110.671906, y=-48.650158, z=0.000000)",5.478348970413208,100,1,1,10.451832274030382,261.83818206191063,21.700042312446993
933,-4.783396952806278,"Location(x=-113.207458, y=-63.784584, z=-0.000191)","Location(x=-112.503540, y=-63.815823, z=0.000000)",3.812775135040283,75,1,1,7.7787214172447845,87.97333557903767,21.647237156597296
934,-4.817849368078872,"Location(x=-113.181313, y=-62.732605, z=0.001887)","Location(x=-112.422852, y=-62.737350, z=0.000000)",3.9522697925567627,81,1,1,8.579981766574235,120.00432176887989,20.995838411682776
935,-4.84889784493915,"Location(x=-113.188942, y=-62.367020, z=0.003035)","Location(x=-112.393265, y=-62.371601, z=0.000000)",4.051658868789673,83,1,1,8.845307545731682,133.23651704192162,21.11281240548042
936,-5.029540194587161,"Location(x=-109.717400, y=-48.970825, z=0.000208)","Location(x=-110.696190, y=-48.902527, z=0.000000)",4.908703327178955,98,1,1,10.383413114405267,246.29437854886055,21.69489628173246
937,-4.8225274034362915,"Location(x=-109.771393, y=-46.592567, z=0.001020)","Location(x=-110.490662, y=-46.549335, z=0.000000)",5.5670366287231445,111,1,1,11.472284339745677,369.48920680582523,22.013741846389586
938,-4.8836413456412595,"Location(x=-113.017067, y=-60.373524, z=0.000617)","Location(x=-112.205681, y=-60.408901, z=0.000000)",4.8543312549591064,94,1,1,10.077060630169461,210.18430536985397,21.229446470451137
939,-4.9789819006204645,"Location(x=-109.386559, y=-43.743973, z=0.001546)","Location(x=-110.306007, y=-43.730030, z=0.000000)",6.881622552871704,126,1,1,12.531279074521356,565.2100494503975,20.765827759916608
940,-4.9545192722048,"Location(x=-110.375504, y=-53.716953, z=0.000540)","Location(x=-111.250053, y=-53.620865, z=0.000000)",7.253546476364136,132,1,1,12.775647305330018,641.9858467578888,22.43063836390612
941,-4.928025084254815,"Location(x=-109.257446, y=-39.321377, z=0.001353)","Location(x=-110.151550, y=-39.345055, z=0.000000)",11.656483173370361,212,1,5,15.45940721833667,2430.821595966816,22.703678158545635
942,-5.049169803694318,"Location(x=-109.588554, y=-47.701107, z=0.000397)","Location(x=-110.580963, y=-47.650040, z=0.000000)",5.7689292430877686,103,1,1,11.230263201251427,296.5054630190134,22.523558414954852
943,-4.983831971773922,"Location(x=-111.060173, y=-39.293892, z=0.000770)","Location(x=-110.151947, y=-39.368076, z=0.000000)",13.005563735961914,212,1,1,15.319334929420382,2426.4650989472866,22.340798970068057
944,-4.768859113347057,"Location(x=-109.769920, y=-47.166977, z=0.002113)","Location(x=-110.538223, y=-47.144573, z=0.000000)",6.410458087921143,107,1,1,11.320800875503881,327.89435705542564,22.56570994384866
945,-4.846110639264132,"Location(x=-113.195770, y=-62.712963, z=0.002203)","Location(x=-112.421364, y=-62.718830, z=0.000000)",4.641930103302002,81,1,1,8.581780613296264,119.79661864042282,21.64915383760122
946,-4.918606013072566,"Location(x=-113.173599, y=-61.597942, z=0.001213)","Location(x=-112.333290, y=-61.672073, z=0.000000)",4.820499420166016,87,1,1,9.371586308245798,158.14259418845177,20.622868883352176
947,-5.07755942486703,"Location(x=-111.303307, y=-17.337206, z=0.000764)","Location(x=-110.271317, y=-17.364664, z=0.000000)",14.263733863830566,271,1,2,16.301318764903012,4501.7715964615345,20.49631175790834
948,-4.9732424867578455,"Location(x=-112.520073, y=-55.999092, z=0.002376)","Location(x=-111.609993, y=-56.125599, z=0.000000)",5.837462902069092,118,1,1,12.003835039913193,460.4761161804199,21.581966101080397
949,-4.832372782352171,"Location(x=-110.964775, y=-20.477793, z=0.001516)","Location(x=-110.248077, y=-20.507114, z=0.000000)",13.102114200592041,255,1,5,16.070807933978404,3867.195186242461,21.187364620319265
950,-4.921141143616129,"Location(x=-110.102310, y=-51.456371, z=0.002735)","Location(x=-110.965057, y=-51.393940, z=0.000000)",4.2271199226379395,84,1,1,8.919230421821217,137.79610243439674,21.73762497036416
951,-4.957042453291995,"Location(x=-111.605339, y=-49.186909, z=-0.000520)","Location(x=-110.734299, y=-49.287697, z=0.000000)",4.821871995925903,96,1,1,10.114578722452395,221.96991461515427,22.202569446298803
952,-4.957707163032383,"Location(x=-109.828491, y=-49.234478, z=-0.000550)","Location(x=-110.722549, y=-49.170227, z=0.000000)",4.753981351852417,96,1,1,10.28011387930083,226.88179019093513,22.14028331384989
953,-4.885205883692102,"Location(x=-111.025513, y=-21.521130, z=0.001198)","Location(x=-110.240364, y=-21.550045, z=0.000000)",12.827657461166382,254,1,5,15.777153824257622,3716.241795003414,21.888761176109142
954,-4.9894010847737835,"Location(x=-109.287323, y=-42.127373, z=0.001908)","Location(x=-110.230118, y=-42.109085, z=0.000000)",6.670793533325195,135,1,1,12.951606501088213,697.0668312609196,20.377670208465755
955,-4.958055797017133,"Location(x=-109.258339, y=-40.137112, z=0.003016)","Location(x=-110.167793, y=-40.148552, z=0.000000)",7.2545270919799805,146,1,1,13.480195159452686,870.5127772539854,22.721882277488188
956,-4.967708279415672,"Location(x=-109.476189, y=-45.294746, z=0.000753)","Location(x=-110.397781, y=-45.258190, z=0.000000)",6.051571369171143,119,1,1,11.860046546530484,465.9583187699318,22.130740301494235
957,-4.84493756783248,"Location(x=-113.171707, y=-62.153625, z=0.002285)","Location(x=-112.375305, y=-62.154819, z=0.000000)",4.157542943954468,84,1,1,8.994974356409397,139.00720712542534,20.685894355869433
958,-4.831994432918622,"Location(x=-109.560150, y=-44.981541, z=0.002729)","Location(x=-110.378067, y=-44.955791, z=0.000000)",5.867209434509277,119,1,1,12.14060384241954,470.83247193694115,22.148950062993215
959,-4.978484872351073,"Location(x=-109.406128, y=-12.945389, z=0.001264)","Location(x=-110.303719, y=-12.984286, z=0.000000)",14.81753921508789,299,1,5,16.436117934049456,5587.945176541805,22.028029951144877
960,-5.002261982572083,"Location(x=-110.022491, y=-51.480862, z=0.001237)","Location(x=-110.966614, y=-51.407158, z=0.000000)",7.676759719848633,147,1,1,13.163746118784866,868.0820609182119,22.292522939533757
961,-4.813079173698554,"Location(x=-113.184921, y=-62.875683, z=0.002435)","Location(x=-112.434280, y=-62.880043, z=0.000000)",4.53261399269104,80,1,1,8.505444146540265,113.95169094204903,21.33688494449062
962,-4.899983172839474,"Location(x=-109.953590, y=-49.811592, z=0.000463)","Location(x=-110.781204, y=-49.745098, z=0.000000)",5.119858264923096,93,1,1,9.93248334116131,202.21582892537117,21.3426083515212
963,-4.918679483342565,"Location(x=-109.468369, y=-11.358199, z=0.001379)","Location(x=-110.315460, y=-11.396800, z=0.000000)",17.393924951553345,307,1,3,16.574556205442956,5981.565535411239,22.156677000789834
964,-4.796407753549653,"Location(x=-111.876984, y=-52.529133, z=0.000336)","Location(x=-111.122971, y=-52.667610, z=0.000000)",4.257956266403198,76,1,1,8.025047741616019,94.03397457301617,21.48738984284511
965,-4.872424800975829,"Location(x=-111.053543, y=-24.008030, z=0.001292)","Location(x=-110.221970, y=-24.036667, z=0.000000)",13.378164291381836,238,1,1,15.704153996929453,3199.1359749287367,21.545091478118344
966,-5.055853039592427,"Location(x=-111.207695, y=-24.088470, z=0.000364)","Location(x=-110.221382, y=-24.116192, z=0.000000)",13.411353588104248,236,1,7,15.753244037424066,3141.118711873889,21.404714681166706
967,-4.830794990595368,"Location(x=-113.227905, y=-62.348846, z=0.003667)","Location(x=-112.391998, y=-62.356213, z=0.000000)",4.656485080718994,83,1,1,8.866951391334402,132.55451802909374,21.28104283348925
968,-4.912010320654181,"Location(x=-109.290260, y=-37.998619, z=0.000974)","Location(x=-110.136398, y=-38.013294, z=0.000000)",12.256196737289429,219,1,1,15.46754049555216,2629.0410390794277,21.091386536709486
969,-4.849943978004863,"Location(x=-109.311523, y=-37.033508, z=0.001397)","Location(x=-110.133377, y=-37.058292, z=0.000000)",9.143970966339111,166,1,1,13.810522977522053,1234.6368242651224,22.001708293425136
971,-5.002920549115987,"Location(x=-109.180756, y=-37.550579, z=0.001441)","Location(x=-110.134300, y=-37.571003, z=0.000000)",8.688603162765503,160,1,1,13.965283585343931,1146.4012229293585,22.15552749194525
972,-5.021198830675371,"Location(x=-111.827164, y=-50.662006, z=0.001160)","Location(x=-110.901955, y=-50.851040, z=0.000000)",4.735593557357788,87,1,1,9.295175638370505,159.17684760689735,21.476919136915523
973,-4.831198696485074,"Location(x=-113.190895, y=-62.651413, z=0.002262)","Location(x=-112.416397, y=-62.657017, z=0.000000)",4.489899396896362,81,1,1,8.696501971306061,120.48451380431652,20.877678923591397
974,-4.9850866517857035,"Location(x=-113.079018, y=-59.944324, z=-0.000157)","Location(x=-112.163170, y=-60.037186, z=0.000000)",5.389464378356934,96,1,1,10.336760861524528,227.3339070379734,21.778397440769982
975,-5.134357948341546,"Location(x=-112.615211, y=-55.385345, z=0.001902)","Location(x=-111.523399, y=-55.539536, z=0.000000)",6.747475624084473,121,1,2,12.241276258920138,501.12264212965965,20.666894381392783
976,-4.9226211291370365,"Location(x=-113.274918, y=-62.371693, z=0.001640)","Location(x=-112.394173, y=-62.382732, z=0.000000)",4.546603679656982,83,1,1,8.849647518182666,132.0133142620325,21.019695406173494
977,-4.783277574297234,"Location(x=-113.225235, y=-64.152832, z=-0.000154)","Location(x=-112.521759, y=-64.136948, z=0.000000)",4.081385612487793,73,1,1,7.4475915833155115,79.26065054535866,20.474260174867574
978,-4.821747107225615,"Location(x=-109.381325, y=-40.803326, z=0.000900)","Location(x=-110.185165, y=-40.808071, z=0.000000)",8.035941123962402,145,1,1,13.06994050753578,853.1296946704388,22.135031338921177
979,-4.930812639581999,"Location(x=-111.207550, y=-42.900730, z=-0.000320)","Location(x=-110.269638, y=-43.011230, z=0.000000)",7.126835823059082,131,1,1,12.604592200014604,625.0483776777983,22.620339297870142
980,-5.050208000991432,"Location(x=-109.219177, y=-41.986732, z=0.001136)","Location(x=-110.224586, y=-41.968746, z=0.000000)",7.572724103927612,136,1,1,12.975084574421325,710.7139679789543,20.650250830866547
981,-4.982594573441507,"Location(x=-109.231483, y=-31.151178, z=0.001161)","Location(x=-110.169060, y=-31.190292, z=0.000000)",11.16494607925415,196,1,1,15.053154712417129,1968.9274707585573,22.58413828312531
982,-4.88630362401566,"Location(x=-113.147896, y=-61.766663, z=0.002303)","Location(x=-112.348419, y=-61.841442, z=0.000000)",4.9432289600372314,86,1,1,9.281042619101504,152.6425212174654,21.015977618092208
983,-4.930762852838678,"Location(x=-111.158669, y=-43.818993, z=0.001940)","Location(x=-110.315819, y=-43.910404, z=0.000000)",7.1048195362091064,126,1,1,12.36405711415914,558.4749231636524,21.416279545358588
984,-4.882767260707343,"Location(x=-113.104042, y=-61.119164, z=0.001262)","Location(x=-112.286369, y=-61.176979, z=0.000000)",5.059607267379761,90,1,1,9.62204460063447,181.52308563888073,21.834830215846644
985,-4.909951099020532,"Location(x=-113.186172, y=-61.638561, z=0.002622)","Location(x=-112.337143, y=-61.714783, z=0.000000)",4.886966943740845,87,1,1,9.324223909806015,158.2661982625723,21.12379528272004
986,-4.836369545433387,"Location(x=-113.155365, y=-62.252747, z=0.003251)","Location(x=-112.383560, y=-62.253845, z=0.000000)",4.78663182258606,84,1,1,8.878292495260423,137.5484563410282,21.406759481104245
