episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
378,-10.633282454647079,"Location(x=227.100266, y=-12.951687, z=0.049210)","Location(x=231.929489, y=-12.813150, z=0.000000)",33.582979679107666,505,1,6,17.72486780146274,18295.99552135542,21.94708779604929
379,-11.541262986254235,"Location(x=-155.798035, y=-0.497970, z=0.001383)","Location(x=-149.007996, y=-0.494432, z=0.000000)",15.501323699951172,271,1,2,15.792034308686707,4262.280324053019,21.73961752332083
380,-9.236376000287208,"Location(x=-73.648674, y=-207.219727, z=0.073623)","Location(x=-71.057846, y=-203.390335, z=0.000000)",54.7547345161438,897,1,40,18.53279681907581,63978.37164264545,22.808401091777927
381,-8.948944173726634,"Location(x=116.573990, y=-210.089645, z=0.077672)","Location(x=116.448128, y=-205.081131, z=0.000000)",23.493979692459106,407,1,12,18.17533416522231,11579.207928061485,22.58975241902422
382,-21.5196567500332,"Location(x=-49.214813, y=16.398315, z=0.157078)","Location(x=-49.133743, y=0.630051, z=0.000000)",14.972659826278687,238,1,0,15.544688973051498,3210.2782277632505,21.543637012441057
383,-12.368812386519703,"Location(x=11.877650, y=68.723488, z=0.135250)","Location(x=5.092200, y=68.766418, z=0.000000)",27.4684054851532,442,1,19,17.281339417279803,13394.399125609547,21.959419325117285
384,-8.50889034932931,"Location(x=-12.793746, y=10.280117, z=0.100127)","Location(x=-15.781767, y=12.924152, z=0.000000)",14.82685899734497,219,1,1,14.997710828807955,2507.074259309098,21.807646411711502
385,-9.68145282260856,"Location(x=-2.015322, y=92.741669, z=0.153315)","Location(x=1.743684, y=92.717880, z=0.000000)",17.45145535469055,291,1,11,16.161423629565178,5123.167157705873,22.457878930848775
386,-11.540156708782034,"Location(x=129.585510, y=-126.196686, z=8.037989)","Location(x=129.709671, y=-131.992752, z=8.000000)",33.655431509017944,420,1,16,16.928743558553926,11610.431802630424,21.436892944992312
387,-8.130339692570088,"Location(x=-123.842979, y=50.311207, z=0.112675)","Location(x=-126.555931, y=47.628689, z=0.000000)",8.928082704544067,150,1,7,13.13012341193253,908.6675777100027,22.07759556966831
388,-9.194551620467358,"Location(x=205.625290, y=14.712860, z=0.082162)","Location(x=205.701767, y=9.593395, z=0.000000)",10.083655834197998,184,1,8,14.336797670136775,1621.7948685400188,21.32025996279422
389,-13.335010677982213,"Location(x=-84.363503, y=-203.666748, z=0.156692)","Location(x=-78.024803, y=-197.422729, z=0.000000)",28.120633602142334,483,1,20,17.62530889672285,17017.225595720112,22.346028547845982
390,-11.859615293644513,"Location(x=-76.746109, y=-206.952713, z=0.112298)","Location(x=-73.172432, y=-201.891815, z=0.000000)",20.435269355773926,374,1,26,17.100734183196124,9611.797219317406,22.2747554228941
391,-8.201943168857738,"Location(x=9.134733, y=53.006126, z=0.038982)","Location(x=4.992643, y=53.032337, z=0.000000)",10.253124475479126,146,1,4,12.980931067712877,852.4146965965629,21.249069094779568
392,-8.79229131725442,"Location(x=148.655167, y=13.189219, z=0.049403)","Location(x=148.721588, y=8.742249, z=0.021531)",9.710914611816406,168,1,2,14.018493036912725,1288.1761402543634,21.86897373646126
393,-12.028626803051056,"Location(x=159.607986, y=83.357079, z=0.306837)","Location(x=167.175385, y=83.355621, z=0.180201)",26.335231065750122,356,1,2,16.927402442902924,8097.741163261235,22.310377698898492
394,-11.697615220856342,"Location(x=-155.823013, y=-1.538817, z=0.001315)","Location(x=-149.007446, y=-1.535265, z=0.000000)",20.64976191520691,265,1,0,15.949826736114222,4170.560199018568,22.191464642645155
395,-11.24450421022428,"Location(x=-99.229767, y=126.083748, z=0.078308)","Location(x=-99.086670, y=132.711380, z=0.000000)",33.709890842437744,489,1,19,17.683099975465847,16690.55313535966,22.704113597636916
396,-16.25440803779972,"Location(x=255.831024, y=63.198956, z=0.155019)","Location(x=244.091888, y=62.913452, z=0.000924)",14.60724949836731,246,1,2,15.647518150097724,3429.3488890975714,21.802673494928072
397,-8.770192209036068,"Location(x=14.028959, y=-116.832314, z=0.046443)","Location(x=9.407742, y=-116.946350, z=0.000000)",8.274651288986206,140,1,4,12.618811059204239,751.9288985133171,22.160353301205774
398,-6.1396987809880805,"Location(x=-3.556129, y=185.764267, z=0.060497)","Location(x=-5.667677, y=185.771667, z=0.000000)",25.788483381271362,461,1,0,17.481017489013514,15191.103851888329,22.36098654051883
399,-13.90225809152563,"Location(x=64.341301, y=42.344200, z=0.155710)","Location(x=69.166611, y=49.908783, z=0.000000)",43.72565031051636,589,1,22,17.87670683639236,25990.86302129412,22.185328036154402
400,-8.742268689771901,"Location(x=-8.324003, y=-80.983086, z=0.001157)","Location(x=-5.485676, y=-80.913048, z=0.000000)",16.246206998825073,270,1,15,15.662682662262679,4191.658234380186,21.869970921555222
401,-9.040582487592644,"Location(x=11.923896, y=-48.631241, z=0.060654)","Location(x=7.724559, y=-48.734863, z=0.000000)",14.907286405563354,218,1,15,15.281818313254808,2469.709982134402,22.54427846741872
402,-6.773475043506028,"Location(x=47.577698, y=-1.731506, z=0.080232)","Location(x=47.615604, y=-4.269314, z=0.010903)",7.343878507614136,105,1,2,10.511710981975513,293.66268064826727,21.3343232206712
403,-12.122840835300526,"Location(x=113.761635, y=-142.080032, z=8.052090)","Location(x=113.627922, y=-135.838089, z=8.000000)",63.0649631023407,933,1,23,18.506290288682933,57634.07820602879,22.141266358813073
404,-11.209418545311177,"Location(x=142.628357, y=-16.092659, z=0.231695)","Location(x=148.454376, y=-15.889972, z=0.163509)",68.79154014587402,921,1,28,18.541099536107396,58726.218197479844,21.807521113594362
405,-8.975009201434496,"Location(x=81.755981, y=12.517317, z=0.054768)","Location(x=81.827301, y=7.743010, z=0.104166)",28.052411794662476,447,1,6,17.34831612617421,13064.134930130094,22.236731842030835
406,-6.640639098832036,"Location(x=214.864532, y=3.771458, z=0.070398)","Location(x=214.827820, y=6.229326, z=0.000000)",26.48328685760498,475,1,15,17.497797365945846,15934.095134973526,21.97654828961388
407,-9.765978971625342,"Location(x=-68.842270, y=-87.354073, z=-0.648319)","Location(x=-74.603142, y=-87.338356, z=-0.780992)",51.80767560005188,784,1,17,18.40423247020233,47531.434719368815,22.149052678056805
408,-6.816633780737162,"Location(x=-24.409981, y=168.843506, z=0.022993)","Location(x=-23.445801, y=171.368500, z=0.000000)",6.422654390335083,107,1,1,10.874338521840386,317.5560385361314,22.06963193572908
409,-13.328829377842535,"Location(x=71.262749, y=-93.425331, z=8.219410)","Location(x=80.254517, y=-93.107536, z=8.000000)",17.707184314727783,236,1,10,15.523955819655253,3139.482589777559,21.334794703039456
410,-17.23681144451622,"Location(x=144.408508, y=-216.328979, z=0.150392)","Location(x=144.108353, y=-204.386032, z=0.000000)",39.37989854812622,699,1,18,18.156476095984207,37464.91575445607,22.174733953933647
411,-5.161343747504047,"Location(x=242.405273, y=-57.019871, z=0.001268)","Location(x=243.507080, y=-56.993080, z=0.000000)",29.59466314315796,474,1,8,17.580691744093738,16033.173377865925,22.778617320001473
412,-7.832959601187518,"Location(x=-9.758404, y=-64.652390, z=0.035486)","Location(x=-5.889278, y=-64.556915, z=0.000000)",25.125871419906616,348,1,8,16.686461155350724,7908.623179703951,22.198214943103576
413,-9.08736732155213,"Location(x=14.921184, y=-0.264404, z=0.126233)","Location(x=19.427254, y=-0.462470, z=0.000000)",11.460334300994873,173,1,1,14.071628549110093,1328.0694884434342,22.503234464150058
414,-9.524407653346625,"Location(x=47.189018, y=-11.945583, z=0.049343)","Location(x=47.126743, y=-7.777007, z=0.009435)",13.748446702957153,214,1,3,15.074653825591552,2402.561054635793,22.538409484541024
415,-11.133175347154978,"Location(x=71.977638, y=-30.351952, z=1.935117)","Location(x=78.029030, y=-30.138083, z=1.861099)",11.745203733444214,182,1,9,14.24156391638179,1517.1866902299225,21.64289970972955
416,-17.000027457782696,"Location(x=-99.285210, y=64.060570, z=0.879567)","Location(x=-88.190369, y=64.030312, z=0.822745)",23.840126991271973,351,1,19,16.60345913124988,7766.349649127573,22.18668106171254
417,-12.293524105977994,"Location(x=-92.791260, y=-188.095444, z=0.156891)","Location(x=-85.333717, y=-185.056305, z=0.000000)",54.77946639060974,911,1,21,18.44104023225289,65842.31931000203,21.87656477606335
418,-17.845124940313966,"Location(x=146.163666, y=-216.350098, z=0.069701)","Location(x=147.876083, y=-204.515625, z=0.000000)",39.29741406440735,674,1,21,18.14917060638745,34816.79669992626,22.470819329810748
419,-13.184207733777978,"Location(x=-137.764008, y=111.810059, z=0.120134)","Location(x=-144.954910, y=113.313477, z=0.000000)",10.639338731765747,183,1,0,14.404785448673813,1620.7675501406193,20.515523373894833
420,-7.218120868748264,"Location(x=237.089386, y=-32.030647, z=0.001440)","Location(x=235.898621, y=-32.059601, z=0.000000)",34.386159896850586,532,1,10,17.720903267477635,20753.80455842614,21.528237436079966
421,-9.850104370837155,"Location(x=-139.803040, y=-10.573159, z=0.043025)","Location(x=-145.502747, y=-10.576128, z=0.000000)",27.06194305419922,411,1,4,17.082825635303728,11570.671453373507,21.857890845030518
422,-11.185705636547704,"Location(x=-138.342621, y=114.809235, z=0.071591)","Location(x=-143.978455, y=116.797012, z=0.000000)",18.63646173477173,311,1,14,16.44111291018533,5925.511176448315,22.00933890912825
423,-20.097071846055833,"Location(x=173.767365, y=-127.438980, z=8.148831)","Location(x=153.901169, y=-127.784508, z=8.000000)",89.56754279136658,1415,0,28,18.774581607399096,164730.17868938297,22.663206588336244
424,-7.011787280875314,"Location(x=165.900452, y=-200.391830, z=0.001246)","Location(x=165.854156, y=-197.399994, z=0.000000)",46.03310680389404,786,1,31,18.379193377468383,48891.48252504319,22.21853913956984
425,-11.894300126004953,"Location(x=-93.647011, y=-169.039337, z=0.131543)","Location(x=-87.638275, y=-168.566925, z=0.000000)",31.859429359436035,565,1,31,18.028747837035503,23517.835686199367,21.819566649326827
426,-13.646733059621257,"Location(x=73.675110, y=-215.718933, z=0.156356)","Location(x=73.434944, y=-206.162064, z=0.000000)",27.886040925979614,498,1,14,17.733634328364744,17389.479395531118,22.082510097074838
427,-23.778998570346126,"Location(x=-77.113136, y=-222.067947, z=0.154097)","Location(x=-68.304581, y=-205.025772, z=0.000000)",49.362706422805786,833,1,40,18.3084131369204,53753.078409124166,22.516477489832837
428,-11.07320077870007,"Location(x=-9.165605, y=-148.980423, z=0.086599)","Location(x=-3.809791, y=-148.828796, z=0.000000)",20.1144802570343,348,1,6,16.6744632476676,7694.573432549834,22.424412839716936
429,-7.499376574308423,"Location(x=77.213631, y=0.705729, z=0.124001)","Location(x=77.161835, y=4.172928, z=0.091370)",14.864330291748047,241,1,6,15.667566807469871,3256.9981552138925,22.86165497415491
430,-13.63479297965588,"Location(x=64.143982, y=143.224503, z=0.228160)","Location(x=64.007828, y=133.679260, z=0.003396)",67.61419749259949,1077,1,36,18.63888415295895,80945.87220827863,22.124802414209466
431,-8.976272826103447,"Location(x=207.303986, y=14.539081, z=0.070928)","Location(x=207.377487, y=9.618427, z=0.000000)",13.214452028274536,236,1,10,15.53573633762733,3153.2904666624963,20.90059457924851
432,-4.8338411289530105,"Location(x=242.455597, y=-42.963276, z=0.001414)","Location(x=243.165451, y=-42.946014, z=0.000000)",24.61587691307068,391,1,7,17.16605094839089,10417.013737140223,22.381460445799146
433,-11.97664439373526,"Location(x=-26.166271, y=-216.528549, z=0.153422)","Location(x=-26.353724, y=-208.669769, z=0.000000)",58.704782485961914,932,1,14,18.496512755605888,69624.08647963777,21.9968929094613
434,-15.298618166471307,"Location(x=64.567238, y=39.891956, z=0.139593)","Location(x=70.015434, y=49.422256, z=0.000000)",30.274927854537964,409,1,12,17.21767230689738,11463.878742938861,22.11657461924943
435,-12.72364207276674,"Location(x=36.936523, y=142.803635, z=0.145450)","Location(x=36.811909, y=134.067169, z=0.000000)",38.78416347503662,592,1,13,17.931637021783903,26272.988504257053,21.707828498775644
436,-15.267800054924665,"Location(x=-98.760658, y=-63.157368, z=-0.589843)","Location(x=-88.537323, y=-63.185253, z=-0.769579)",45.876821994781494,725,1,25,18.343633071091702,39615.23051778972,22.094479650837595
437,-12.408080345534279,"Location(x=-17.148680, y=75.877945, z=0.167095)","Location(x=-9.863393, y=75.831841, z=0.000000)",26.541921377182007,363,1,20,16.934878070399115,8652.007979599759,22.752748719304314
438,-11.39213546273854,"Location(x=-123.158607, y=-143.526367, z=0.760224)","Location(x=-120.392700, y=-136.692017, z=0.646364)",10.256715297698975,182,1,9,14.569180846253586,1592.4051057994366,22.392506612016035
439,-5.976366131131388,"Location(x=-3.750170, y=187.239044, z=0.058051)","Location(x=-5.658350, y=187.245728, z=0.000000)",36.54786491394043,640,1,9,18.097216222394227,31130.54066888988,22.44547214440018
440,-13.102345537592766,"Location(x=-32.779522, y=214.713104, z=0.156313)","Location(x=-32.797237, y=207.612946, z=0.000000)",24.01555824279785,440,1,2,17.394639395608525,13279.249756727368,22.615903826357748
441,-17.117119999321158,"Location(x=-21.192129, y=41.804825, z=0.193121)","Location(x=-10.079144, y=41.734505, z=0.000000)",59.25784873962402,796,1,10,18.347443724835472,48139.2913185209,21.49769157024055
442,-19.751634186551538,"Location(x=-5.747740, y=222.229370, z=0.154564)","Location(x=-5.784377, y=207.545532, z=0.000000)",15.777873277664185,289,1,0,16.248911496588647,5112.36498625949,22.322554865289355
443,-9.33210870776173,"Location(x=-2.662422, y=119.743202, z=0.144742)","Location(x=-6.085122, y=119.798706, z=0.000000)",19.320168018341064,243,1,2,15.693979683247623,3427.751376112923,22.615739880917967
445,-19.642535625632046,"Location(x=63.707134, y=-65.614571, z=8.248481)","Location(x=79.263420, y=-65.064835, z=7.598756)",20.9147891998291,284,1,8,16.179729791506965,4933.495730184019,21.648841636488935
446,-9.73342585315637,"Location(x=12.046452, y=-47.955627, z=0.057136)","Location(x=7.707973, y=-48.062683, z=0.000000)",14.021418333053589,205,1,14,14.64808914121124,2129.1325278822333,22.106472878737808
447,-8.973534962189447,"Location(x=59.537231, y=-12.508955, z=0.067762)","Location(x=59.463787, y=-7.592721, z=0.042899)",27.363817930221558,378,1,5,16.99161925336611,9671.064775059,22.939868071420793
448,-13.079729101526102,"Location(x=-66.951828, y=162.684219, z=0.153558)","Location(x=-73.973137, y=164.188416, z=0.000000)",95.14429974555969,1506,1,56,19.00279343213261,188340.88415335864,22.24305341906423
449,-10.224966602878482,"Location(x=59.994617, y=-127.529732, z=6.938316)","Location(x=60.122166, y=-133.483536, z=6.902761)",127.34655213356018,1953,1,48,18.974964412594016,179815.95092994347,21.899584009513166
450,-17.901787908992443,"Location(x=167.040268, y=-131.844238, z=8.147504)","Location(x=153.975739, y=-132.071457, z=8.000000)",27.640991926193237,467,1,12,17.338983977432296,15438.460158355534,22.267491340333617
451,-11.38466177773755,"Location(x=145.568466, y=137.186508, z=0.853376)","Location(x=143.243546, y=130.526566, z=0.442022)",204.32784175872803,3104,1,76,19.206597964398917,582181.2778984085,22.426996847638346
452,-10.157960365934896,"Location(x=157.923553, y=-27.117035, z=1.145865)","Location(x=152.151932, y=-27.217430, z=1.107375)",8.131582260131836,131,1,6,11.816924047999875,564.6756631843746,21.804945554537632
453,-8.853685853768711,"Location(x=250.392929, y=-24.240108, z=0.055405)","Location(x=246.214020, y=-24.341743, z=0.000000)",20.998377799987793,367,1,23,16.93328845143424,8244.961378879845,22.506351858846664
454,-8.776887164709139,"Location(x=12.069403, y=-50.067554, z=0.046909)","Location(x=7.760069, y=-50.173893, z=0.000000)",33.89799523353577,505,1,11,17.603760491265106,16269.520999364555,22.33768532262544
455,-16.296824879013435,"Location(x=-64.006798, y=158.524750, z=0.152465)","Location(x=-74.539009, y=159.334610, z=0.000000)",25.59458303451538,441,1,15,17.308807788802262,13298.7017477341,22.149315266292344
456,-8.290473730703251,"Location(x=122.044296, y=-186.972061, z=0.034679)","Location(x=122.143852, y=-190.933594, z=0.000000)",12.962149143218994,213,1,7,15.200096066147536,2411.939535567537,22.638594152255923
457,-6.950625349532103,"Location(x=155.614761, y=-1.223235, z=0.033686)","Location(x=155.636154, y=-2.655747, z=0.009976)",62.4194016456604,948,1,28,18.594658989969517,58640.819494231604,21.863550246654512
458,-9.55247252799608,"Location(x=-69.224136, y=141.838089, z=0.015917)","Location(x=-73.484879, y=139.499435, z=0.000000)",13.749085664749146,200,1,0,14.707623971277702,2043.8622744139284,21.758347523848098
459,-14.984505102192834,"Location(x=-20.419382, y=30.964994, z=0.161899)","Location(x=-11.257004, y=29.311998, z=0.000000)",18.865987062454224,274,1,5,15.967693004062953,4378.589084850624,21.312141478891323
