episode,reward,vehicle_location,waypoint,duration,timesteps,collisions,lane_invasions,avg_speed,total_distance,max_speed
635,-5.07500065094232,"Location(x=-111.301544, y=-17.392605, z=0.001428)","Location(x=-110.270912, y=-17.420071, z=0.000000)",14.590242862701416,270,1,2,16.28529519053985,4468.390651017427,21.825805986525882
636,-5.107695691691502,"Location(x=-103.537979, y=45.494404, z=0.001311)","Location(x=-102.643921, y=44.870670, z=0.000000)",34.77953791618347,622,1,4,18.17211158171884,29953.673013329506,21.947589237955818
637,-4.920808969274304,"Location(x=-110.110771, y=-51.322777, z=0.001193)","Location(x=-110.949890, y=-51.265491, z=0.000000)",8.00039267539978,148,1,3,13.282267511602075,896.2613879740238,21.944298731728846
638,-5.071758412460804,"Location(x=-109.134521, y=-31.217855, z=0.000808)","Location(x=-110.168564, y=-31.257542, z=0.000000)",10.341284036636353,195,1,3,14.99214439929787,1953.5656565576792,20.454101214257765
639,-4.977967469320228,"Location(x=-112.913513, y=-58.617947, z=-0.000331)","Location(x=-111.992401, y=-58.706615, z=0.000000)",5.519227504730225,104,1,1,10.891533217253706,295.9742304235697,22.208067989837627
640,-4.98273679747677,"Location(x=-109.451172, y=-45.319744, z=0.002747)","Location(x=-110.399315, y=-45.281223, z=0.000000)",6.3470070362091064,117,1,1,12.019935958651793,443.32040597498417,22.462689825006855
641,-5.03754339696624,"Location(x=-111.240196, y=-19.021101, z=0.001227)","Location(x=-110.258865, y=-19.048857, z=0.000000)",14.814205884933472,266,1,7,15.9276052395599,4176.008865341544,22.20755805694501
642,-4.935323110308732,"Location(x=-109.268417, y=-35.906502, z=0.001237)","Location(x=-110.135811, y=-35.939903, z=0.000000)",9.212143659591675,172,1,1,14.12788673756338,1368.9013300985098,22.100715333312724
643,-4.8537044389564175,"Location(x=-113.252106, y=-63.329670, z=0.001061)","Location(x=-112.470703, y=-63.344566, z=0.000000)",4.097105026245117,77,1,1,8.222915538783731,99.55319586396217,21.227982635910916
644,-5.131829187331231,"Location(x=-109.433853, y=19.196308, z=0.001353)","Location(x=-110.541435, y=19.156128, z=0.000000)",25.86081051826477,476,1,10,17.696359801253916,16459.94240219891,22.581010941897727
645,-4.992498421944969,"Location(x=-112.787491, y=-57.405186, z=0.000858)","Location(x=-111.812973, y=-57.482689, z=0.000000)",6.088787078857422,110,1,1,11.494819029175073,364.87064130604267,20.729927723968064
646,-4.960295890992297,"Location(x=-111.064171, y=-40.949127, z=0.000550)","Location(x=-110.190849, y=-40.998394, z=0.000000)",10.695933818817139,204,1,1,15.003171331823303,2177.416383907199,21.661505600787084
647,-4.982865790724003,"Location(x=-111.180176, y=-23.907209, z=0.001282)","Location(x=-110.222725, y=-23.935101, z=0.000000)",16.356036901474,297,1,3,16.56552893345075,5568.170011952519,22.38611651395723
648,-5.037845531100788,"Location(x=-109.270470, y=-18.387451, z=0.001436)","Location(x=-110.263466, y=-18.426908, z=0.000000)",14.542391061782837,266,1,1,16.093953616845877,4250.940303862095,21.94436735116914
649,-5.007185526565737,"Location(x=-112.794312, y=-57.500244, z=0.002736)","Location(x=-111.827103, y=-57.576756, z=0.000000)",5.76812219619751,108,1,1,11.594004202168911,347.2473004460335,22.418747687067487
650,-5.0056594754308845,"Location(x=-109.346268, y=-43.456551, z=0.000810)","Location(x=-110.291084, y=-43.445255, z=0.000000)",7.015839338302612,128,1,1,12.603521910670066,587.8462755382061,22.522204327532783
651,-4.897929017021599,"Location(x=-113.139038, y=-61.280678, z=0.001177)","Location(x=-112.302757, y=-61.345139, z=0.000000)",4.7515177726745605,89,1,1,9.533391518456087,170.57668742537498,20.51668772499619
652,-4.9554753488026355,"Location(x=-109.493858, y=-45.821941, z=0.001522)","Location(x=-110.433388, y=-45.776646, z=0.000000)",9.43277621269226,176,1,3,14.46085016236699,1474.43902400136,22.19019192079143
653,-4.920171699107969,"Location(x=-113.071060, y=-60.391979, z=0.000542)","Location(x=-112.208389, y=-60.433212, z=0.000000)",4.973771810531616,94,1,1,10.059271918023237,211.40085154771805,21.344439647316257
654,-4.957074398119621,"Location(x=-109.495132, y=-1.122664, z=0.001526)","Location(x=-110.391159, y=-1.161564, z=0.000000)",19.613372802734375,359,1,3,17.083443609734964,8755.223468154669,22.32818847287546
655,-4.714571029881879,"Location(x=-110.385948, y=31.731691, z=0.001295)","Location(x=-109.782120, y=31.599197, z=0.000000)",29.220703601837158,546,1,9,17.852916141397177,22153.813180863857,21.931832712276027
656,-4.89038012408397,"Location(x=-109.465591, y=-15.315130, z=0.001145)","Location(x=-110.286194, y=-15.353568, z=0.000000)",15.244141578674316,285,1,1,16.30469468570436,4991.478097960353,22.23108722010262
657,-5.0202975269412935,"Location(x=-109.510986, y=-46.353462, z=0.000633)","Location(x=-110.471573, y=-46.299149, z=0.000000)",6.0585057735443115,114,1,1,11.388705312717189,404.21903747320175,21.313831001137455
658,-4.800810041480908,"Location(x=-109.482162, y=-42.091988, z=0.001075)","Location(x=-110.228951, y=-42.079666, z=0.000000)",7.371944427490234,135,1,1,12.96499097759171,694.4284503161907,22.4574442127033
659,-4.930758616288486,"Location(x=-109.476181, y=-44.347935, z=0.001108)","Location(x=-110.339615, y=-44.328621, z=0.000000)",6.627892255783081,123,1,1,12.310026954822458,525.4982283562422,22.287201241320748
660,-4.9081896834530525,"Location(x=-113.013084, y=-60.020081, z=0.000215)","Location(x=-112.164566, y=-60.049004, z=0.000000)",5.2618114948272705,97,1,1,10.141535970782652,235.46064275503159,21.633433832591916
661,-5.166394422957566,"Location(x=-112.410751, y=-53.745674, z=0.001021)","Location(x=-111.290955, y=-53.917507, z=0.000000)",7.033470153808594,131,1,2,12.673227790640285,628.0391310304403,21.321046098628543
662,-5.051606677387408,"Location(x=-109.230438, y=-21.071323, z=0.001506)","Location(x=-110.243614, y=-21.110897, z=0.000000)",13.887604713439941,252,1,1,15.87374993147989,3712.5590898543596,22.051715834553868
663,-4.873658703717685,"Location(x=-113.077728, y=-60.934902, z=0.001034)","Location(x=-112.267281, y=-60.986588, z=0.000000)",4.986040353775024,91,1,1,9.73676398597128,187.89218650758266,21.354221355325727
664,-4.8180322403027285,"Location(x=-106.615059, y=40.798214, z=0.001270)","Location(x=-105.976562, y=40.365929, z=0.000000)",32.317684173583984,598,1,3,18.019670513879632,27044.252425938845,22.146795584450953
665,-5.211423528432991,"Location(x=-109.170326, y=-4.981898, z=0.001395)","Location(x=-110.362602, y=-5.022551, z=0.000000)",17.843690156936646,337,1,2,16.98382117035907,7602.568777620792,22.0844708515934
666,-4.9307384770547,"Location(x=-104.244080, y=44.208130, z=0.001406)","Location(x=-103.540863, y=43.708591, z=0.000000)",34.890376329422,624,1,5,18.14358057184827,29548.04805406928,22.23877461013913
667,-4.826678644839258,"Location(x=-109.516220, y=-42.220421, z=0.001149)","Location(x=-110.234077, y=-42.207035, z=0.000000)",10.714117288589478,197,1,1,14.982974124738035,1989.879137828946,21.521845795106596
668,-4.93519549931408,"Location(x=-109.383774, y=-42.597305, z=0.001434)","Location(x=-110.249641, y=-42.574318, z=0.000000)",10.504305839538574,194,1,3,15.063085915013854,1927.899483680725,22.553478404108418
669,-5.0436969249660155,"Location(x=-111.240059, y=-19.018869, z=0.001267)","Location(x=-110.258881, y=-19.046627, z=0.000000)",18.045793771743774,323,1,1,16.86507539755144,6831.55841319263,22.340707453828838
670,-4.977564714655051,"Location(x=-109.211617, y=-38.037876, z=0.001410)","Location(x=-110.136650, y=-38.052532, z=0.000000)",11.964200735092163,218,1,3,15.541124650683098,2614.0744091272354,22.334469511591994
671,-5.239947343437689,"Location(x=-111.391327, y=-40.382183, z=0.000821)","Location(x=-110.175262, y=-40.449177, z=0.000000)",7.643368482589722,146,1,2,13.17858575067144,866.0588878244162,22.45179972760605
672,-4.897934114768851,"Location(x=-110.165428, y=-51.573776, z=0.002904)","Location(x=-110.979599, y=-51.516117, z=0.000000)",4.568931341171265,83,1,1,8.849692210963722,132.490715816617,21.32317757063403
673,-5.087722367318685,"Location(x=-109.092270, y=-35.892754, z=0.001110)","Location(x=-110.135864, y=-35.927273, z=0.000000)",12.432786464691162,230,1,1,15.708455626138951,2995.439858198166,20.471805788704515
674,-4.765658051945161,"Location(x=-113.112274, y=-62.404671, z=0.002910)","Location(x=-112.395889, y=-62.403770, z=0.000000)",4.368038177490234,83,1,1,8.778977202807509,130.7302241921425,21.099801646708315
675,-5.043241581795553,"Location(x=-109.283989, y=-15.002804, z=0.001302)","Location(x=-110.288498, y=-15.042329, z=0.000000)",15.665339231491089,285,1,1,16.459635970181,5045.673522770405,22.653100388172753
676,-5.134690516080596,"Location(x=-109.057419, y=-32.880402, z=0.001326)","Location(x=-110.156265, y=-32.920467, z=0.000000)",10.20120882987976,187,1,2,14.761708624466609,1737.310191616416,22.56513874460305
677,-4.9126685041590195,"Location(x=-110.249146, y=-52.311836, z=0.000107)","Location(x=-111.068726, y=-52.242550, z=0.000000)",4.230536937713623,78,1,1,8.406619332172786,103.57339091598988,22.512114447033888
678,-5.169707212352025,"Location(x=-112.952354, y=-57.336323, z=0.000755)","Location(x=-111.806183, y=-57.437431, z=0.000000)",5.903764247894287,111,1,2,11.514335545297449,371.0006626844406,20.511150911988736
679,-4.992969707655477,"Location(x=-109.282768, y=-41.534264, z=0.000388)","Location(x=-110.208176, y=-41.525059, z=0.000000)",7.488819360733032,140,1,1,12.970014168723344,774.0579759925604,22.0933488121796
680,-4.977271452507778,"Location(x=-109.362930, y=-43.378719, z=0.001531)","Location(x=-110.287239, y=-43.369793, z=0.000000)",6.730136871337891,128,1,1,12.585290283219557,594.5415839105844,21.794702514587073
681,-4.7829440277401405,"Location(x=-109.842987, y=34.009640, z=0.001294)","Location(x=-109.160240, y=33.782837, z=0.000000)",29.764415502548218,561,1,1,18.0158939617485,23546.139028578997,22.294901533065396
682,-5.112949988128366,"Location(x=-109.107208, y=-40.687561, z=0.000630)","Location(x=-110.181686, y=-40.686455, z=0.000000)",7.92948055267334,143,1,2,13.363501596798656,827.9029839336872,20.857121309724615
683,-5.081399607624208,"Location(x=-109.370834, y=0.333155, z=0.001365)","Location(x=-110.401924, y=0.293454, z=0.000000)",24.250192165374756,434,1,1,17.462697396194677,13262.995755910873,22.173972824242895
684,-4.866924174372104,"Location(x=-113.128456, y=-61.544292, z=0.001458)","Location(x=-112.327881, y=-61.612743, z=0.000000)",4.7171876430511475,88,1,1,9.330743346206738,165.1336803883314,21.284197467973918
685,-5.156665920818991,"Location(x=-109.045898, y=-31.295404, z=0.001254)","Location(x=-110.167984, y=-31.335611, z=0.000000)",14.013831377029419,257,1,2,16.16018405041398,3918.796855792403,22.190414858208545
686,-4.8049307089150135,"Location(x=-113.141327, y=-62.360176, z=0.002878)","Location(x=-112.392410, y=-62.361149, z=0.000000)",4.527978897094727,83,1,1,8.852392143744781,131.49006329476833,21.727510712153492
687,-5.125451793912113,"Location(x=-109.492020, y=-47.592480, z=0.000348)","Location(x=-110.571037, y=-47.534935, z=0.000000)",5.648132562637329,105,1,2,11.146987950320288,310.56703862547874,22.045581621680974
688,-5.017370542996117,"Location(x=-111.134239, y=-31.500141, z=0.000910)","Location(x=-110.166565, y=-31.527964, z=0.000000)",10.303717374801636,193,1,1,14.986502185991931,1908.885177373886,20.610989413152364
689,-4.96536432129667,"Location(x=-109.861244, y=-49.679646, z=0.000696)","Location(x=-110.766945, y=-49.607807, z=0.000000)",4.97822117805481,94,1,1,10.009929062573294,211.20030803978443,21.49961872605914
690,-5.0765730094050845,"Location(x=-109.183525, y=-41.848145, z=0.000836)","Location(x=-110.219330, y=-41.831322, z=0.000000)",10.956455707550049,198,1,1,15.07994843429659,2027.416176483035,20.497070449311185
691,-4.88990600413204,"Location(x=-113.180046, y=-61.847996, z=0.002554)","Location(x=-112.355927, y=-61.927483, z=0.000000)",4.540261507034302,86,1,1,9.192234740309488,151.47477363049984,21.37675369998394
693,-4.959476837775743,"Location(x=-113.089333, y=-60.160995, z=0.000664)","Location(x=-112.182083, y=-60.200111, z=0.000000)",4.893953084945679,95,1,1,10.229524226186404,219.5164513885975,21.310934853444767
694,-4.903159941674204,"Location(x=-113.263023, y=-62.482944, z=0.003865)","Location(x=-112.403206, y=-62.493671, z=0.000000)",4.275002717971802,83,1,1,8.70579541034793,129.0904720723629,21.86657338847698
695,-5.075606391265744,"Location(x=-109.577133, y=-48.152138, z=0.001127)","Location(x=-110.619904, y=-48.089809, z=0.000000)",8.745598554611206,164,1,1,14.025241176870955,1206.0846745669842,22.613517555107535
696,-4.846194400673062,"Location(x=-109.279572, y=35.743618, z=0.001336)","Location(x=-108.526039, y=35.512005, z=0.000000)",30.899919748306274,574,1,3,17.920928207205552,24414.333150207996,22.128654810558437
697,-5.055243258965101,"Location(x=-112.567886, y=-55.786037, z=0.002623)","Location(x=-111.580101, y=-55.924011, z=0.000000)",6.336589097976685,119,1,1,12.12372703677259,469.5482662767172,22.61931539866699
698,-4.951984472734536,"Location(x=-109.317780, y=-41.408455, z=-0.000325)","Location(x=-110.203934, y=-41.402164, z=0.000000)",7.297637224197388,139,1,1,13.177575832988007,757.666524246335,22.167047821402036
699,-5.038453231137168,"Location(x=-109.492241, y=-46.550755, z=0.004326)","Location(x=-110.486206, y=-46.491539, z=0.000000)",5.908434867858887,110,1,1,11.611476619794534,367.4149717092514,22.621184162481516
700,-5.040091552689885,"Location(x=-112.522598, y=-55.437973, z=0.002330)","Location(x=-111.529121, y=-55.578548, z=0.000000)",6.694790363311768,121,1,1,12.242460831270128,491.3913503885269,22.607407254208926
701,-4.900163926740947,"Location(x=-112.943359, y=-59.696457, z=0.000699)","Location(x=-112.134972, y=-59.800892, z=0.000000)",5.197177886962891,99,1,1,10.293564426279346,248.69628357887268,21.820571487711454
702,-5.119130253685345,"Location(x=-109.051620, y=-36.555218, z=0.001361)","Location(x=-110.133743, y=-36.585552, z=0.000000)",8.826574325561523,165,1,2,14.202381891402998,1252.659388154745,22.360698045414768
703,-4.932484737225819,"Location(x=-111.081161, y=-24.624277, z=0.001485)","Location(x=-110.217415, y=-24.652723, z=0.000000)",12.77445650100708,234,1,1,15.646487089398063,3074.6768176853657,21.883046456958887
704,-5.155674501412469,"Location(x=-109.023750, y=-34.429806, z=0.001880)","Location(x=-110.144829, y=-34.469772, z=0.000000)",12.725602865219116,239,1,2,15.772339045214641,3265.7502981573343,21.046527067728114
705,-5.021212967249611,"Location(x=-111.231895, y=-19.624493, z=0.001355)","Location(x=-110.254402, y=-19.652269, z=0.000000)",14.041578531265259,259,1,1,16.182151604587116,4016.5380873531103,21.899675418706245
706,-4.961960207288722,"Location(x=-109.248398, y=-37.793076, z=0.001418)","Location(x=-110.135284, y=-37.810413, z=0.000000)",11.647274732589722,219,1,3,15.58352727462976,2651.067322835326,22.52206168383427
707,-5.10025205241921,"Location(x=-109.095161, y=-33.896938, z=0.001399)","Location(x=-110.148750, y=-33.936737, z=0.000000)",12.869436264038086,241,1,3,15.78177994356857,3339.8729005157948,21.836147607711467
708,-4.94343430344017,"Location(x=-109.676231, y=35.040779, z=0.001443)","Location(x=-108.833832, y=34.716938, z=0.000000)",34.603158712387085,624,1,5,18.1166175517438,29748.475352481008,22.05215280361318
709,-5.051927624826882,"Location(x=-109.582146, y=23.120539, z=0.001449)","Location(x=-110.570419, y=23.081978, z=0.000000)",30.138618230819702,558,1,5,17.978222671390835,23290.80137169361,22.649236077519998
710,-4.959412855577359,"Location(x=-111.338135, y=8.007298, z=0.001336)","Location(x=-110.458763, y=7.978909, z=0.000000)",24.871026515960693,474,1,1,17.653588397792593,16266.379689097404,22.354560753416585
711,-5.00610568314644,"Location(x=-106.602592, y=41.201187, z=0.001113)","Location(x=-105.786034, y=40.651817, z=0.000000)",32.47500777244568,600,1,2,18.052224889701826,27304.68691700697,22.00336670804497
712,-5.0432211503076,"Location(x=-111.192276, y=-27.068489, z=0.001307)","Location(x=-110.199341, y=-27.096169, z=0.000000)",15.091419458389282,281,1,1,16.47793800092352,4873.800279870629,22.396383927862416
713,-4.948971242985531,"Location(x=-109.510933, y=-0.582862, z=0.001376)","Location(x=-110.395157, y=-0.621692, z=0.000000)",19.211539268493652,365,1,5,17.155607387613863,9051.431660816073,22.035220072457673
714,-5.1064361385714925,"Location(x=-109.302315, y=-5.255572, z=0.001679)","Location(x=-110.360588, y=-5.295427, z=0.000000)",18.19255757331848,339,1,1,16.916678867402982,7606.111923471093,21.082029683850944
715,-4.83035708282505,"Location(x=-109.394043, y=-38.562477, z=0.001298)","Location(x=-110.140999, y=-38.569229, z=0.000000)",8.177511215209961,154,1,1,13.830306336970432,1029.3399588614702,22.477018567640556
716,-4.912440017184534,"Location(x=-111.019203, y=-30.848440, z=0.001842)","Location(x=-110.171379, y=-30.876974, z=0.000000)",10.51816725730896,198,1,1,15.039676651233938,2023.3143131285906,20.998032987802535
717,-4.862615243158123,"Location(x=-113.227341, y=-63.009983, z=0.000724)","Location(x=-112.445267, y=-63.017647, z=0.000000)",4.233996152877808,79,1,1,8.417760110080087,108.41771598160267,21.75249406056318
718,-4.8978877146887685,"Location(x=-113.046440, y=-59.998665, z=0.000555)","Location(x=-112.163170, y=-60.037186, z=0.000000)",4.975696563720703,95,1,1,10.382116101257678,219.4358278810978,22.11216943091238
